147.49,189.96,124.32,80.07,57.681,193.59,404.89,123.01,541.58,187.17,136.48,156.48,215.88,149.51,140.84,145.11,89.859,204.36,537.6,740.45,861.1,301.62,80.375,158.07,208.84,264.4,163.04,82.001,93.728,140.25,208.17,441.97,676.22,290.99,151.18,114.47,109.9,144.76,205.77,88.139,73.889,595.02,237.66,359.51,665.14,482.62,215.09,163.62,129.63,189.19,200.74,115.04,131.96,241.76,491.24,439.76,633.08,426.8,563.31,336.56,225.94,234.59,260.79,55.961,147.44,89.117,302.94,256.1,546.41,312.52,441.38,175.38,370.34,262.62,377.09,98.426,70.555,363.84,213.08,435.74,266.96,292.37,189.26,153.94,123.64,245.25,124.56,117.17,127.05,213.4,252.91,171.95,485.31,142.63,121.08,124.33,150.11,107.89,179.09,222.54,87.476,269.57,335.14,368.31,798.36,174.32,111.99,158.44,80.147,193.55,90.028,108.42,37.677,156.47,371.49,154.19,427.14,121.14,117.18,79.087,156.88,168.46,100.44,72.944,133.02,193.29,477.81,1195.5,493.29,368.55,245.44,278.73,133.57,178.22,169.59,195.13,80.826,143.42,352.47,445.08,618.25,128.94,119.6,111.93,219.25,241.63,287.74,118.23,84.948,97.305,217.4,272.53,1063.2,588.14,329.49,159.51,235.94,108.1,138.54,62.006,88.172,246.03,81.217,172.86,448.11,284.79,102.82,136.47,133.12,148.97,123.71,168.61,55.533,316.19,341.38,204.08,250.44,127.13,221.93,177.43,185.8,261.99,147.21,44.447,88.537,150.47,361.7,227.56,501.95,472.58,71.066,154.33,193.77,243.94,86.871,133.62,78.23,174.48,252.99,266.92,587.06,273.31,147.33,190.36,110.79,180.11,84.319,77.108,39.623,56.807,193.68,275.41,527.54,197.76,63.286,112.66,85.489,102,59.424,76.897,46.57,71.034,334.27,356.24,380.27,239,58.44,65.225,80.709,76.545,26.224,68.776,81.205,124.43,300.72,409.25,360.4,200.96,203.08,83.244
59.242,118.67,97.398,44.118,63.1,316.45,313.97,757.74,809.72,86.577,99.746,71.365,63.25,98.367,118.04,44.658,73.994,120.15,300.76,350.44,492.63,220.03,270.68,119.14,120.65,159.34,129.53,56.593,249.76,87.535,90.308,373.85,973.11,709.44,125.13,237.21,200.26,108.39,251.04,86.889,70.711,127.45,380.68,199.24,663.18,201.82,188.64,125.99,110.62,81.794,63.466,40.64,53.258,251.42,133.55,861.07,608.16,189.8,226.04,99.125,74.189,66.467,64.892,40.846,66.998,88.519,227.52,378.99,394.84,522.72,118.57,185.76,135.63,176.79,194.39,128.74,53.832,197,273.94,294.47,507.94,584.7,310.75,153.8,196.66,187.51,218.13,143.16,228.85,367.2,278.25,447.36,183.86,156.47,79.82,94.747,564.03,290.99,249.13,106.02,82.664,46.828,381.2,266.44,482.41,234.6,102.42,120.99,106.89,106.07,227.62,79.408,60.594,100.74,276.26,159.57,302.15,98.902,68.208,80.178,79.182,106.47,146.32,71.882,65.713,271.23,85.201,229.42,237.43,158.88,105.25,58.489,70.403,187.84,177.72,118.33,102.88,90.856,213.04,241.59,720.81,192.82,124.84,89.59,259.33,107.81,183.25,67.503,139.71,147.39,186.93,969.66,278.46,109.09,105.98,54.856,68.989,100.78,136.74,42.316,38.472,214.15,227.58,288.76,192.86,129.28,104.98,62.573,73.047,67.918,103.66,59.179,65.993,106.86,137.1,392.45,357.02,250.1,67.861,89.843,84.935,138.27,150.45,109.58,78.533,112.54,818.5,404.24,222.97,118.79,117.46,108.87,101.17,228.73,144.71,76.324,83.505,170.25,137.7,308.47,566.28,205.91,177.71,80.813,53.725,191.51,76.272,55.699,104.93,474.01,228.91,324.94,568.43,194.68,79.099,272.85,269.81,226.51,220.79,85.444,61.912,156.99,441.02,420.03,545.94,169.25,86.696,116.83,88.444,155.11,136.35,44.445,85.743,156.52,192.74,520.11,1193.2,861.94,287.92,162.66
321.56,370.25,999.75,281.88,288.77,252.75,351.06,246.57,429.18,351.75,202.51,172.65,109.91,103.71,145.11,67.181,108.25,391.76,270.3,355.03,579.33,246.55,110.56,74.075,196.24,248.31,182.38,113.33,100.43,110.94,770.49,815.01,854.46,506.12,208.29,194.35,639.47,199.84,241.93,74.598,90.077,115.23,127.95,820.96,482.23,199.92,73.11,131.67,129.59,132.9,133.87,178.16,103.51,200.81,265.1,250.81,386.88,307.87,181.64,144.27,106.87,123.85,519.66,68.45,127,60.829,80.087,479.14,1123,462.4,107.65,143.73,160.85,244.82,288.62,276.47,75.448,238.11,198.7,643.09,972.62,288.33,254.72,161.81,172.14,102.78,171.66,91.156,78.207,251.81,177.58,129.62,138.22,92.404,116.65,125.62,292.42,105.65,66.782,38.322,83.108,109.56,245.44,265.5,500.08,132.83,89.124,94.368,156.5,182.6,89.777,102.93,94.468,239.09,432.39,284.41,587.3,209.23,88.593,168.89,150.93,147.22,107.66,147.99,139.95,525.8,317.83,708.11,397.27,164.99,297.58,215.51,133.57,173.82,228.24,109.16,89.976,258.46,647.42,806.6,363.13,200.08,157.15,162.2,259.68,179.13,171.75,81.408,114.07,326.67,316.32,274.9,904.89,180.82,145.99,103.93,128.24,129.45,222.62,56.666,53.659,177.18,249.91,187.31,193.66,138.94,95.055,76.576,98.354,153.84,193.8,126.6,70.6,50.584,188.27,230.66,307.83,504.91,155.6,221.31,223.47,121.93,173.41,258.14,134.2,212.31,149.88,434.75,195.99,218.2,257.4,247.46,151.46,240.12,156.2,76.603,54.253,229.35,296.6,365.23,293.07,342.56,318.78,112.48,139.06,179.62,98.923,80.66,60.764,199.56,940.11,491.99,730.92,106,166.84,191.15,301.79,135.91,428.76,118.63,27.046,186.17,498.78,296.21,690.34,175.47,244.97,199.78,105.62,67.466,167.77,120.71,73.814,285.25,211.22,636.3,847.93,224.49,106.48,170.5
148.66,111.27,212.31,239.19,188.23,95.802,77.941,190.86,289.71,117.07,134.53,102.21,256.23,138.5,192.96,67.5,191.13,203.28,254.19,415.88,447.29,248.24,218.9,462.94,83.647,223.14,284.79,215.13,236.71,131.72,230.94,301.67,228.99,172.06,193.49,107.47,126.79,164.31,125.57,97.058,86.01,290.22,120.16,294.32,170.44,110.64,91.214,127.53,127.16,187.2,118.81,62.447,219.99,254.17,315.51,619.98,939.91,168.4,171.25,91.396,115.49,239.98,446.44,74.938,109.23,728.14,593.9,357.93,202.68,144.76,107.45,171.39,85.306,270.6,235.16,105.7,101.21,61.49,450.28,561.76,874.48,405.95,135.57,79.096,228.02,127.55,146.58,153.75,135.89,138.33,970.41,1239.6,797.62,126.75,189.52,185.54,396.95,184.53,230.6,131.02,125.61,256.23,253.95,514.68,487.98,266.35,174.38,220.17,147.61,64.895,132.16,98.43,139.18,111.89,387.69,453.58,480.42,429.29,80.713,115.73,254.61,147.53,500.12,116.73,209.61,274.13,262.57,653.25,611.97,219.66,106.31,176.26,93.871,191.57,112.06,237.29,92.758,133.23,259.98,246.55,297.77,305.49,119.75,106.08,73.364,122.66,101.3,76.334,47.042,128.51,213.36,225.21,580.71,115.64,220.67,187.44,149.34,330.76,176.42,88.526,93.369,91.19,122.63,1086.9,729.04,135.43,133.17,66.152,163.37,265.47,215.92,251.81,79.432,344.91,786.81,211.37,405.77,168.75,145.01,296.86,404.12,203.71,280.87,74.278,97.152,105.33,120.63,520.58,293.89,221.56,128.36,104.21,156.8,322.86,278.58,164.95,54.106,67.685,195.56,801.19,476.42,120.39,214.71,151.14,122.03,105.28,150.46,55.809,74.06,354.82,330.83,798.62,373.24,547.61,316.8,244.6,228.8,221.39,1003.5,443.7,133.13,250.33,287.59,1029.5,544.4,273.76,128.38,110.88,188.03,158.57,79.506,36.246,36.532,47.965,292.93,295.43,213.9,117.73,58.17,115.35
368.05,163.84,160.49,61.653,67.727,121.49,454.35,226.55,202.33,119.42,75.526,81.749,141.75,80.237,105.37,38.612,33.61,50.549,413.94,683.83,205.85,116.24,68.848,47.094,54.538,129.59,98.058,48.274,88.751,164.19,220.48,408.08,347.67,266.4,127.98,151.29,73.153,105.76,118.38,92.665,62.585,235.73,248.97,283.43,671.6,138.34,75.863,86.146,254.66,169.56,179.1,96.568,43.701,281.19,221.43,195.29,602.4,216.08,110.86,174.38,146.7,200.4,168.25,90.668,59.989,126.76,649.9,224.11,454.22,149.68,146.47,243.46,76.082,147.25,44.402,66.678,89.547,113.05,611.92,145.3,641.07,107.58,151.72,87.75,259.71,156.83,81.576,76.651,57.004,112.49,265.75,145.36,542.51,164.4,88.31,50.227,84.085,98.602,63.784,41.09,28.153,35.963,310.75,168.73,299.47,92.158,59.652,94.931,101.28,49.167,141.89,86.157,23.108,148.37,365.36,253.16,405.43,263,70.483,70.123,151.04,149.41,133.21,87.998,65.431,300.7,1033.9,586.71,451.23,330.24,135.95,142.12,237.37,155.9,285.58,93.759,65.248,254.3,670.47,972.44,249.82,503,73.234,78.883,145.96,124.36,125.31,65.374,38.762,205.53,420.04,187.61,223.72,213.35,82.773,105.91,112.83,109.06,80.95,73.591,102.89,123,326.04,344.63,550.82,153.95,122.23,76.366,80.453,282.55,122.67,81.532,42.669,72.728,212.9,224.06,539.85,162.01,131.81,66.486,202.84,366.46,156.39,90.891,84.007,173.3,205.51,188.23,280.05,218.83,153.17,126.51,73.232,62.819,110.98,89.988,99.424,99.135,250.63,217.48,836.15,467.85,651.74,127.67,259.11,219.54,217.44,62.884,60.928,165.98,419.21,222.8,916.37,228.85,164.43,217.82,256.03,194.22,115.16,76.628,55.381,63.112,404.32,490.45,372.91,97.883,153.5,127.38,100.57,170.43,194.95,76.815,86.047,57.961,312.7,500.59,562.11,310.43,165.82,189.97
302.74,105.22,210.91,61.575,89.562,91.573,459.63,548.27,613.3,990.98,470.77,118.05,455.38,242.73,257.61,85.867,62.927,368.13,799.64,913.94,4114,296.64,133.73,189.25,508.41,152.42,142.79,51.039,333.64,615.34,707.89,883.76,471.4,146.08,163.63,93.971,134.43,141.87,226.15,106.53,83.711,302.47,276.92,916.58,604.17,186.57,308.79,177.94,177.32,101.72,249.16,93.971,104.19,291.78,574.45,243.21,1528.3,301.07,234.41,133.97,176.5,89.332,109.96,239.95,182.93,121.98,285.85,517.22,213.97,218.17,72.353,131.09,224.17,86.673,45.81,81.142,81.037,144.67,157.38,551.25,318.17,92.346,98.925,69.114,108.69,98.302,70.515,55.169,35.991,283.52,272.57,533.04,254.4,219.04,126.32,94.463,156.99,193.24,76.989,153.7,76.451,470.83,1558.1,319.04,387.66,127.58,136.91,73.768,155.08,301.07,391.12,137.18,96.194,149.13,265.25,290.24,642.24,171.55,64.993,113.72,109.36,105.55,114.31,87.98,74.93,176.93,322.54,890.46,1543.7,721.63,160.69,167.9,290.73,150.34,345.7,175.56,354.39,146.56,331.39,611.05,262.14,491.33,174.83,103.16,112.02,63.794,142.79,94.932,54.998,67.624,318.66,546.12,784.22,600.48,184.27,311.27,225.59,176.91,342.34,161.62,96.774,253.59,233.16,784.92,486.63,629.86,222.82,319.51,306.97,252.77,704.99,542.32,117.92,70.245,323.55,225.79,253.07,138.76,97.638,85.529,88.359,121.82,115.55,58.114,122.64,205.97,225.9,417.54,93.065,188.65,101.67,136.55,93.05,88.687,94.793,127.81,93.206,163.74,230.56,506.94,784.35,383.93,115.31,145.76,91.035,109.77,237.12,64.012,83.988,133.55,386.16,232.48,362.93,134.14,158.16,87.395,227.05,155.14,205.09,186.81,152.33,129.02,344.08,525.16,403.77,298.25,141.55,205.17,90.995,162.28,122.26,84.183,51.928,135.79,347.85,388.92,287.38,240.7,104.24,168.28
396.27,174,167.09,82.788,169.13,88.732,267.41,137.61,483.89,177.99,82.492,86.205,104.53,142.95,113.99,200.64,93.971,206.66,221.13,500.62,212.43,161.41,72.17,177.44,91.549,112.29,105.98,61.209,75.394,243.66,250.31,295.46,219.44,129.87,172.34,154.61,159.62,205.01,171.04,99.905,52.954,56.767,229.23,210.61,643.94,131.23,185.55,123.84,103.04,261.08,120.07,68.117,82.796,71.867,355.69,319,194.47,298.07,143.5,152.9,144.16,134.28,102.59,37.789,45.331,320.61,357.29,766.05,430.05,135.88,566.7,98.18,656.24,116.06,215.16,41.194,19.117,61.807,321.47,297.23,506.14,241.46,382.93,169.55,137.16,78.248,68.192,64.125,125.19,296.59,186.74,227.23,190.02,210.22,182.74,240.81,177.78,92.731,95.756,85.848,52.877,44.047,185.81,303.51,275.64,76.709,137.43,165.26,239.27,160.45,110.07,249.18,122.63,270.47,186.49,456.5,783.34,138.57,50.501,93.069,153.98,292.9,111.14,78.438,50.611,81.254,89.101,387.8,99.161,102.04,60.032,60.027,103.93,73.596,47.171,47.267,33.088,70.491,171.64,194.66,144.64,88.571,72.083,69.521,52.606,59.737,40.753,78.318,31.799,173.5,646.95,199.07,428.05,276.03,201.48,125.75,152.08,163.19,281.49,556.49,259.48,513.25,676.93,553.56,575.06,156.04,81.468,127.98,255.25,480.55,115.9,142.24,77.634,286.99,844.74,926.43,602.03,636.47,95.361,216.73,170.09,248.71,100.28,142.72,109.8,415.47,257.7,630.79,670.73,1430,194.06,143.1,171.04,183.68,205.76,165.54,149.07,173.51,491.52,1180.4,142.8,186.12,62.262,207.23,280.99,112.45,255.4,145.61,123.29,321.04,305.54,440.36,804.02,215.42,363.93,212.23,124.38,120.54,138.07,72.567,92.761,128.57,213.29,269.2,689.53,269.01,202.73,154.43,132.59,131.46,115.84,51.315,136.03,176.01,374.34,274.39,519.82,223.56,369.25,384.74
72.118,117.65,138.05,69.507,80.336,60.555,406.1,409.05,520.57,219.89,165.53,141.92,622.36,145.87,148.54,87.047,96.536,105.38,123.44,152.34,242.82,173.5,103.2,105.25,109.35,280.58,234.37,240.05,29.036,96.189,353.49,474.46,396.59,220.84,188.41,105.99,91.491,68.236,47.38,88.375,86.385,110.81,320.63,331.23,222.41,122.04,93.979,127.81,90.848,106.73,57.741,68.453,86.174,192.28,430.51,160.71,284.62,519.77,166.61,114.64,125.48,144.26,74.183,66.09,71.571,87.769,347.55,713.4,592.29,313.12,84.973,89.191,81.37,102.69,36.6,60.574,119.52,224.62,324.14,570.81,257.45,151.78,57.261,53.627,121.06,217.09,48.025,62.549,94.221,157.14,127.2,480.98,68.828,118.6,49.529,56.927,110.58,144.23,109.68,106.77,53.065,43.61,331.39,587.82,507.87,149.63,114.43,88.919,55.445,194.43,98.939,42.868,65.191,198.29,496.61,126.84,289.73,132.09,105.68,51.306,109.84,151.99,103.62,94.973,73.318,287.22,186.04,434.35,277.42,230.71,174.13,130.57,672.89,222.55,344.01,311.49,105.29,204.27,1196.7,545.38,526.97,614.2,343.54,181.39,175.81,228.18,240.3,108.36,123.58,176.44,570.55,822.78,895.42,665.65,117.63,130.26,115.3,270.55,278.25,165.12,138.17,171.78,275.82,593.94,585.55,260.54,99.354,102.51,147.56,176.84,128.01,118.52,96.864,174.54,460.38,286.2,256.58,216.83,126.15,79.58,76.215,193.63,75.395,50.944,43.141,224.81,307.17,434.16,155.17,106.8,72.561,61.118,64.998,149.37,112.6,48.561,43.518,104.87,80.397,297.94,448.96,282.84,101.09,90.137,447.35,226.25,291.36,175.64,216.29,365.36,324.38,798.39,193.81,123.35,171.56,84.606,75.824,100.46,123.42,147.61,86.56,59.092,152.52,174.45,130.76,78.342,84.641,52.413,59.827,86.39,95.271,48.369,81.608,324.67,278.39,110.95,329.82,105.8,72.43,85.481
126.75,178.16,65.156,98.535,114.94,43.983,302.75,366.34,456.84,167.17,452.83,214.78,251.09,200.89,261.69,79.94,62.624,46.363,380.06,165.72,454.07,170.52,81.694,111.57,192.13,186.98,113.06,44.16,99.15,161.06,768.28,137,326.16,143.4,128.16,89.971,129.18,212.38,162.9,95.775,38.31,366.25,433.83,379.26,772.31,272.69,109.08,111.08,167.76,215.74,188.87,69.338,79.933,106.43,342.54,258.74,233.95,223.34,129.3,100.24,66.42,102.96,89.333,31.033,33.466,100.05,213.31,143.76,225.56,124.83,81.085,68.315,55.255,194.81,143.13,72.969,65.21,252.18,233.35,230.79,254.62,135.06,61.249,71.274,201.38,429.57,227.1,234.69,255.64,283.53,509.21,827.79,430.8,47.21,69.982,162.29,85.835,209.56,40.317,69.123,58.337,457.88,325.8,483.41,341.94,389.55,101.09,177.5,145.22,117.34,167.38,100.98,72.958,318,290.76,398.16,904.93,239.14,120.24,104.94,377.28,277.73,271.36,145.21,84.253,79.518,214.78,260.45,483.9,707.68,299.08,137.3,106.51,119.17,74.105,66.799,40.905,118.24,489.17,183.5,501.31,291.12,229.8,259.05,85.382,166.28,125.03,89.211,61.483,244.1,271.68,457.58,152.83,219.35,72.645,122.22,115.04,189.84,99.496,131.63,53.85,50.676,156.94,188.27,582.7,367.57,125.08,180.69,141.47,176.4,93.116,47.316,73.161,54.728,151.98,111.79,231.74,367.41,72.166,80.703,86.864,114.88,93.361,73.896,37.933,258.08,101.87,289.39,227.39,245.32,214.9,77.324,144.29,46.847,82.296,47.287,37.615,55.811,211.65,258.8,384.53,87.379,181.51,124.45,273.26,196.99,115.52,87.283,99.232,313.11,307.79,384.75,525.19,777.47,259.32,172.39,98.813,161.6,202.71,72.738,236.52,175.66,140.77,241.28,135.07,96.872,40.054,73.438,49.595,45.981,47.047,73.611,34.563,58.258,182.02,374.01,76.68,188.92,48.809,51.567
95.079,121.2,71.066,59.497,217.88,111.12,380.92,427.56,602.01,242.73,62.536,76.959,138.12,112.91,111.29,93.314,140.93,247.01,341.14,545.26,448.74,380.46,65.524,155.58,143.56,254.91,62.272,69.258,179.32,318.34,624.51,182.89,615.05,173.74,103.46,217.86,232.94,150.05,219.8,59.448,183,124.61,348.37,215.45,341.56,209.43,53.851,141.75,218.79,151.69,91.962,159.92,379.32,807.49,740.46,600.69,164.61,188.69,91.849,117.99,90.778,192.93,155.71,34.53,48.452,136.68,303.08,242.76,98.188,78.118,77.059,69.85,85.824,210.59,168,89.229,22.32,204.23,735.16,716.09,80.852,176.09,166.3,101.66,142.98,126.18,196.01,102.28,91.52,51.917,677.41,150.24,832.88,175.82,69.52,140.81,190.91,119.59,57.194,60.706,40.448,152.57,270.61,168.32,495.88,169.32,111.9,74.39,170.31,120.6,125.1,106.07,86.037,245.66,372.3,675.44,397.83,617.31,163.92,208.51,126.43,284.14,312.56,77.606,77.731,142.07,226.39,313.07,366.45,176.23,145.14,146.67,151.3,168.87,219.1,102.22,82.262,42.597,424.18,322.76,330.59,126.18,76.67,142.71,166.6,104.62,70.987,63.825,82.416,252.26,295.51,402.95,477.47,193.97,94.444,142.43,118.9,97.396,440.98,71.975,168.08,157.84,210.12,403.79,194.99,112.64,102.43,112.27,62.49,110.04,105.92,31.174,61.625,96.078,337.99,321.45,663.17,196.2,215.96,293.73,337.8,126.58,258.19,118.21,38.542,93.012,281.55,810.04,176.9,399.15,159.78,175.37,138.52,104.52,315.81,60.464,94.911,234.55,396.63,733.54,1160.3,227.34,92.723,130.47,245.66,228.1,137.54,91.561,127.84,252.51,231.46,459.12,427.68,281.33,130.06,202.9,101.26,109.42,94.595,60.744,80.008,180.19,474.29,466.93,421.26,344.29,130.45,130.84,125.7,72.579,94.834,60.869,102.03,290.56,522.97,304.16,255.7,143.52,87.919,159.16
233.81,308.72,184.62,154.78,86.993,220.63,575.72,837.61,427.8,883.79,163.28,170.35,383.52,527.04,302.83,182.01,334.2,370.47,484.81,562.44,356.4,110.16,655.74,150.18,516.18,451.75,276.91,113.41,124.14,428.52,426.47,319.65,788.87,143.56,206.05,116.84,102.57,329.61,140.39,81.269,77.313,58.358,126.98,327.94,287.93,89.491,94.089,73.17,76.502,212.55,206.02,108.36,95.435,249.6,192.08,965.02,153.31,229.3,109.24,87.22,126.1,230.37,121.52,41.672,54.92,56.876,242.72,174.94,514.35,82.398,101.08,104.33,133.91,180.61,91.755,76.836,54.047,200.73,174.52,416.84,500.43,239.11,141.85,133.29,337.92,163.15,176.23,294.66,130.99,249.78,470.7,587.32,812.22,97.704,172.13,217.95,137.78,190.2,144.42,158.16,81.176,105.81,434.61,556.57,566.04,702.9,135.12,264.47,155.62,260.2,202.59,71.892,51.157,237.85,547.35,410.64,511.4,124.79,321.58,271.76,230.98,152.73,49.227,145.8,72.454,201.16,304.6,743.9,460.7,710.3,296.11,223.8,215.21,90.866,144.86,71.815,132.75,133.56,362.2,780,261.69,148.63,78.74,107.18,190.51,132.1,266.42,97.488,101.96,60.367,582.97,516.24,315.21,320.75,120.37,75.815,216.58,176.71,366.84,94.607,152.4,248.27,334.13,291.96,371.17,178.69,102.66,68.117,77.147,61.593,139.06,73.966,93.063,179.66,287.71,209.7,350.73,381.83,181.85,171.6,264.96,94.209,63.223,54.942,33.356,39.422,171.15,197.19,829.35,216.79,72.814,140.67,120.76,111.4,92.999,60.565,38.332,127.28,351.97,463.2,402.85,200.5,118.24,77.644,105.92,54.866,187.07,121.62,68.339,39.985,556.26,658.77,226.93,131.52,80.756,83.322,456.98,104.43,96.949,55.203,70.893,192.57,419.05,1394.6,577.26,311.67,246.88,73.099,138.39,135.56,227.48,123.51,87.257,158.81,378.29,549.08,510.94,258.74,164.62,147.08
70,184.25,392.01,81.218,43.728,58.324,744.97,387.93,786.68,173.86,125.42,101.04,116.56,234.84,67.39,172.59,104.98,80.837,129.6,218.49,364.67,136.45,94.824,117.81,46.244,143.74,91.331,117.11,99.871,88.463,344.87,631.38,471.14,130.91,100.79,141.47,71.852,154.29,128.48,116.36,69.53,77.669,353.82,539.78,192.41,91.834,55.363,59.795,85.26,129.04,231.4,53.778,49.117,85.327,200.63,397.27,218.64,170.28,76.097,74.607,68.968,184.78,86.646,74.644,26.37,105.48,218.89,432.65,423.67,395.25,87.328,112.86,157.56,94.019,129.73,53.364,46.765,274.61,395.95,312.9,285.25,203.2,218.78,140.93,100.89,134.46,74.986,66.712,195.95,286.8,315.74,261.31,216.19,277.27,221.32,112.34,120.97,204.78,134.31,246.77,73.278,223.9,388.16,543.63,684.48,456.54,253.22,120.17,316.69,177.88,565.54,91.95,75.555,122.47,289.5,844.4,326.52,147.14,189.32,157.42,216.04,251.05,86.347,55.892,140.85,166.61,137.42,271.19,269.58,180.63,78.441,203.25,222.22,126.27,152.49,86.199,122.26,161.57,729.78,188.47,522.93,150.85,128.53,140.28,157.71,281.75,268.81,91.747,151.16,240.08,549.02,291.74,183.13,279.86,93.328,59.506,158.49,98.952,47.443,99.706,66.895,120.27,244.58,532.41,898.33,387.78,238.96,246.23,150.78,131.47,133.14,93.715,150.19,68.051,196.99,405.38,187.14,185.24,243.99,143.4,88.472,214.6,100.58,70.38,81.379,218.05,348.44,270.84,821.54,307.95,224.06,98.963,98.634,101.85,69.126,83.84,51.982,65.879,285.76,353.07,81.968,274.9,133.66,135.62,54.788,157.33,96.13,132.71,45.136,263.37,254.2,141.79,935.41,189.89,250.38,245.5,371.42,249.78,130.59,83.198,45.98,92.689,397.77,217.12,557.87,308.55,203.4,116.18,147.59,125,158.65,93.583,88.819,159.4,277.62,239.04,170.2,186.15,171.1,205.98
176.66,263.97,122.09,78.058,67.053,197.8,417.62,178.65,466.7,255.97,59.61,131.57,124.97,168.38,166.85,337.79,113.89,144.6,429.89,553.67,251.34,164.4,58.006,205.66,246.51,159.23,97.19,80.07,130.3,150.26,208.21,163.69,482.37,237.68,110.36,105.64,128.1,57.645,47.98,103.54,54.75,49.947,435.89,212.06,150.33,309.27,158.24,134.17,538.37,303.22,229.3,72.711,84.739,92.014,797.98,661.94,1764.2,923.67,580.41,312.36,252.74,194.71,213.19,131.57,129.93,202.67,295.59,201.9,473.39,372.74,256.48,243.92,349.69,228.83,230.33,81.324,82.611,209.81,246.63,281.92,390.46,355.54,142.5,105.48,102.12,122.01,90.732,83.432,62.445,170.55,294.28,652.65,141.12,145.19,64.249,153.15,195.66,129.52,82.567,73.852,38.91,163.52,340.48,507.29,596.13,396.29,313.84,106.79,282.67,306.68,266.34,114.18,155.68,255.71,108.71,227.06,640.96,192.27,148.66,103.64,160.53,232.11,107.4,118.01,55.38,180.41,232.73,467.64,498.57,251.12,194.83,111.66,95.083,223.27,267.25,111.5,131.6,234.99,465.81,316.49,292.97,166.92,127.42,136.25,141.16,132.09,137.74,87.689,94.685,185.52,368.74,246.44,87.019,133.35,90.724,57.853,84.309,97.679,135.23,130.07,88.816,80.318,310.69,812.02,1037.8,1009.7,148.92,122.23,148.06,368.94,360,201.79,158.32,132.13,988.62,746.84,821.04,560.48,468.13,131.38,128.07,175.88,654.7,235.24,187.86,149.49,224.65,481.89,175.85,100.94,60.86,53.975,50.088,53.12,33.268,70.557,59.182,156.4,171.14,407.1,267.06,176.83,83.996,139.48,102.32,232.67,312.29,198.37,92.77,106.83,309.65,339.45,428.33,255.24,85.596,101.07,81.726,85.814,131.62,51.374,97.428,194.55,259.61,388.42,370.13,218.7,172.47,122.38,499.83,111.7,251.98,256.53,211.52,83.729,428.31,263.99,581.54,248.33,77.222,153.1
74.223,83.444,49.564,56.825,157.37,286.12,692.1,173.93,813.87,469.29,256.18,146,181.17,191.01,422.89,78.435,102.52,200.07,327.91,755.38,522.53,168.44,170.47,116.84,251.19,239.33,299.4,198.2,241.52,152.51,252.39,227.83,314.35,151.63,62.428,195.03,135.81,170.52,264.8,121.13,42.347,70.522,144.54,168.01,781.24,152.75,89.351,113.33,108.38,94.187,268.66,131.12,114.66,230.99,175.61,606.39,336.17,152.3,99.236,101.45,110.97,159.18,187.22,173.48,75.009,132.06,301.08,160.74,814.32,551,184.5,145.25,94.158,182.93,46.18,63.078,47.071,373.62,293.25,725.27,973.1,306.14,105.27,188.81,119.71,178.04,242.82,129.63,112.43,138.83,88.104,526.43,742.42,112.92,227.38,103.81,161.3,118.32,76.872,55.673,96.8,293.94,399.42,198.37,312.25,380.03,330.99,132.9,205.42,130.46,254.33,231.17,56.76,90.899,353.53,452.89,569.07,146.79,72.39,305.73,405.21,249.08,132.23,122.58,111.43,178.51,262.84,891,765.83,738,344.75,281.09,94.044,303.74,115.88,90.191,150.33,304.08,609.41,525.5,380.35,633.97,224.41,150.7,299.52,186.95,48.786,162.13,68.747,117.26,187.72,308.18,350.02,317.92,58.754,81.112,136.83,192.17,69.87,67.388,65.279,146.33,594.78,259.8,765.54,175.76,157.18,151.35,126.9,120.7,50.109,43.382,87.229,241.18,476.96,597.43,503.26,388.11,95.368,164.45,572.73,271.87,234.54,241.84,172.72,139.36,286.41,506.01,276.03,606.22,98.397,138.55,93.974,251.16,268.49,456,547.19,514.19,417.42,403.48,577.79,371.22,201.61,122.18,151.9,138.82,245.23,78.26,82.257,134.11,315.19,331.15,830.72,230.49,98.956,272.4,228.42,190.26,293.06,134.12,234.53,143.64,937.75,357.39,519.67,359.57,695.24,320,509.97,246.77,183.1,198.1,116.68,232.84,344.55,799.06,1042.5,346.5,222.43,167.13
